"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
423|"intra"|2014|"Thailand"|1|1|0|1|"Government"|1.5841037487799|0.396293867338347|2.3386715492198|0.78275214745337
423|"intra"|2015|"Thailand"|0|0|0|1|"Government"|0.0931681365264381|0.769898080005531|1.38678054574067|-1.56572848066033
423|"intra"|2003|"Thailand"|0|NA|0|3|"Rebels"|-0.253924550196373|0.852117202412737|1.25628489969893|-1.99956624885496
423|"intra"|2004|"Thailand"|0|0|0|3|"Rebels"|-0.0202941894523395|0.793229408532188|1.34059882110231|-1.75573265454681
423|"intra"|2005|"Thailand"|0|0|0|3|"Rebels"|0.0636626566724244|0.749593883929661|1.33993912479358|-1.5489482096
423|"intra"|2006|"Thailand"|0|0|0|3|"Rebels"|0.0983824724637948|0.743609101768275|1.36773360439619|-1.53880994951857
423|"intra"|2007|"Thailand"|0|0|0|3|"Rebels"|0.169429507319358|0.731131401536499|1.40085236823721|-1.48439603988499
423|"intra"|2008|"Thailand"|0|0|0|3|"Rebels"|0.0915947378950131|0.754846148973166|1.35986409570121|-1.5395654053431
423|"intra"|2009|"Thailand"|0|0|0|3|"Rebels"|0.0225925164385107|0.786411244205345|1.3645720241408|-1.76909780104529
423|"intra"|2010|"Thailand"|0|0|0|3|"Rebels"|0.218835265604299|0.710621858372216|1.37247601940825|-1.40182103891672
423|"intra"|2011|"Thailand"|0|0|0|3|"Rebels"|0.179549259240195|0.768044422207584|1.46097500097826|-1.59567224039445
423|"intra"|2012|"Thailand"|0|0|0|3|"Rebels"|0.190456517327858|0.726114679039395|1.39848007116527|-1.39313597342036
423|"intra"|2013|"Thailand"|NA|0|0|3|"Rebels"|0.314430366695835|0.765960296706161|1.61106710700237|-1.33291548449353
423|"intra"|2014|"Thailand"|0|0|0|3|"Rebels"|0.161290671342404|0.748720768186706|1.40408594277083|-1.46900327066972
423|"intra"|2015|"Thailand"|0|0|0|3|"Rebels"|0.103511100848583|0.759009869980489|1.40928759001839|-1.52820935633251
424|"intra"|2004|"Nigeria"|0|0|0|1|"Government"|-0.287354878106426|0.837818423077274|1.17466524665706|-2.12858014843706
424|"intra"|2004|"Nigeria"|0|0|0|3|"Rebels"|-0.302185179586927|0.862366875857429|1.19815337768709|-2.13969652360107
425|"intra"|2004|"Nigeria"|2|0|0|1|"Government"|1.0405379739569|0.578186075585007|2.06532683833805|-0.246488460723087
425|"intra"|2004|"Nigeria"|0|0|0|3|"Rebels"|-0.273403597105871|0.799557702005149|1.14767166533199|-1.9370527760483
426|"intra"|1990|"Israel"|0|0|0|1|"Government"|-0.288645393248563|0.842688129533784|1.20466931728654|-2.07813624547801
426|"intra"|1991|"Israel"|0|0|0|1|"Government"|-0.029139918217121|0.778115273101353|1.28499018757086|-1.70133423868705
426|"intra"|1992|"Israel"|0|0|0|1|"Government"|0.061809182707809|0.770335196767168|1.35010281388214|-1.6709027696055
426|"intra"|1993|"Israel"|0|0|0|1|"Government"|0.100880346454893|0.73498093506687|1.34427377646954|-1.53322092814752
426|"intra"|1994|"Israel"|0|0|0|1|"Government"|0.168227488307939|0.717542131436138|1.39418639444803|-1.42913645371543
426|"intra"|1995|"Israel"|0|0|0|1|"Government"|0.0856372636128489|0.769145019718525|1.37157440587326|-1.60265046694979
426|"intra"|1996|"Israel"|0|1|0|1|"Government"|1.06279637209026|0.515202375293586|2.00134996623785|-0.0742068201641039
426|"intra"|1997|"Israel"|0|0|0|1|"Government"|0.203735670673818|0.710630276595268|1.40304800205403|-1.35533452570463
426|"intra"|1998|"Israel"|0|0|0|1|"Government"|0.163096341802039|0.758651946713215|1.44266945047519|-1.4414964116639
426|"intra"|1999|"Israel"|0|0|0|1|"Government"|0.178723122887864|0.750269572134259|1.46188535258462|-1.46492352507184
426|"intra"|2006|"Israel"|0|0|0|1|"Government"|-0.284919027748236|0.859712717220374|1.20002546571695|-2.08270711479622
426|"intra"|1990|"Israel"|0|0|0|3|"Rebels"|-0.28611142152253|0.818442118588536|1.12617249728231|-2.00355780439523
426|"intra"|1991|"Israel"|0|0|0|3|"Rebels"|-0.0306964576045579|0.779667508499395|1.2705118454131|-1.76688555879405
426|"intra"|1992|"Israel"|0|0|0|3|"Rebels"|0.0647241253889212|0.755145066584993|1.3552567019918|-1.60199175862567
426|"intra"|1993|"Israel"|0|0|0|3|"Rebels"|0.100327808974387|0.728492356825377|1.34456737426253|-1.46912638514277
426|"intra"|1994|"Israel"|0|0|0|3|"Rebels"|0.190546308860477|0.719098489359345|1.40026368711777|-1.38644443655907
426|"intra"|1995|"Israel"|0|0|0|3|"Rebels"|0.0800079661362368|0.765994233896475|1.38360566164743|-1.61828049305859
426|"intra"|1996|"Israel"|0|0|0|3|"Rebels"|0.0325991946469502|0.761662982795404|1.30081699649566|-1.63721573967354
426|"intra"|1997|"Israel"|0|0|0|3|"Rebels"|0.216979459943166|0.7465640192367|1.45598608962172|-1.40509824592561
426|"intra"|1998|"Israel"|0|0|0|3|"Rebels"|0.188078479883031|0.723132211165161|1.38128720990456|-1.3163980173316
426|"intra"|1999|"Israel"|0|0|0|3|"Rebels"|0.171182103183825|0.744800344645385|1.4368226378106|-1.5065738082837
426|"intra"|2006|"Israel"|0|0|0|3|"Rebels"|-0.309833871290098|0.853190502206555|1.13493569669623|-2.13660306343621
429|"intra"|2007|"Congo, Dem. Rep."|0|0|0|1|"Government"|-0.0219938006967185|0.771900844352779|1.33321209574736|-1.70465368630364
429|"intra"|2008|"Congo, Dem. Rep."|0|0|1|1|"Government"|0.937102965093787|0.539837654249751|1.87428108822067|-0.252777948607938
429|"intra"|2007|"Congo, Dem. Rep."|0|0|0|3|"Rebels"|-0.294056682309153|0.854791514138026|1.19283186600455|-2.11729293917057
429|"intra"|2008|"Congo, Dem. Rep."|0|0|0|3|"Rebels"|-0.0371044519808406|0.784493040380446|1.3123030625548|-1.81121718110967
430|"intra"|1991|"Niger"|0|NA|0|1|"Government"|-0.244543780081096|0.857010209035766|1.27719814893786|-2.05415323608404
430|"intra"|1992|"Niger"|0|NA|0|1|"Government"|0.00876575744670025|0.789591432112032|1.39249044888209|-1.70045865576095
430|"intra"|1997|"Niger"|0|NA|0|1|"Government"|-0.262600924492613|0.845641059309591|1.21069863095687|-2.00818164193158
430|"intra"|2007|"Niger"|0|NA|0|1|"Government"|-0.244719793909157|0.855212835681322|1.25129020440787|-2.00729898133402
430|"intra"|2008|"Niger"|0|NA|0|1|"Government"|0.00891556078579671|0.797806273173499|1.39943521981738|-1.66230863321426
430|"intra"|1991|"Niger"|0|NA|0|3|"Rebels"|-0.259061207411352|0.835214126316275|1.21217118353629|-1.99924277583511
430|"intra"|1992|"Niger"|0|NA|0|3|"Rebels"|-0.00574192791997593|0.800331709751681|1.37586896433231|-1.71744678020593
430|"intra"|1997|"Niger"|0|NA|0|3|"Rebels"|-0.249842061596414|0.854892563009483|1.24251065994698|-2.05492142773212
430|"intra"|2007|"Niger"|0|NA|0|3|"Rebels"|-0.253044760165201|0.865632583471488|1.30450256988351|-2.02727654827544
430|"intra"|2008|"Niger"|0|NA|0|3|"Rebels"|0.0265649355425135|0.778529840650641|1.33853005435106|-1.65254497217088
432|"intra"|2007|"Russian Federation"|0|0|0|1|"Government"|-0.283689129327988|0.814501015311288|1.10910602765956|-1.95889298672345
432|"intra"|2008|"Russian Federation"|0|0|0|1|"Government"|-0.0382142654903704|0.785079527185|1.27686797139964|-1.7690502575658
432|"intra"|2009|"Russian Federation"|0|0|0|1|"Government"|0.0645554956512205|0.747754283448929|1.30658690668105|-1.53177577411067
432|"intra"|2010|"Russian Federation"|0|0|0|1|"Government"|0.0988415584795721|0.732297754965857|1.34166219118426|-1.55927300106862
432|"intra"|2011|"Russian Federation"|0|0|0|1|"Government"|0.170294319896205|0.729154762090149|1.42455522398928|-1.42127636542685
432|"intra"|2012|"Russian Federation"|0|1|1|1|"Government"|1.48861934140107|0.402945803400487|2.24462384252866|0.678233236935639
432|"intra"|2013|"Russian Federation"|0|0|0|1|"Government"|0.0323093121332859|0.765457736672335|1.32216934722543|-1.63617139332103
432|"intra"|2014|"Russian Federation"|0|0|0|1|"Government"|0.209936362549805|0.708308472003824|1.39797866173334|-1.28186757139974
432|"intra"|2015|"Russian Federation"|0|0|0|1|"Government"|0.177187716464608|0.740758279320218|1.37772019655779|-1.50557785160066
432|"intra"|2007|"Russian Federation"|0|0|0|3|"Rebels"|-0.288266018579451|0.831617923266933|1.15412390259158|-2.04271153204225
432|"intra"|2008|"Russian Federation"|0|0|0|3|"Rebels"|-0.0333297313214732|0.774966931241974|1.29524995996345|-1.71418992855023
432|"intra"|2009|"Russian Federation"|0|0|0|3|"Rebels"|0.0590510854878973|0.758972887980647|1.35338974277093|-1.53128790163341
432|"intra"|2010|"Russian Federation"|0|0|0|3|"Rebels"|0.0890301195069555|0.755335852676438|1.37193712173498|-1.55561192361465
432|"intra"|2011|"Russian Federation"|0|0|0|3|"Rebels"|0.174722428063564|0.737891002992441|1.41835245286724|-1.46457619458963
432|"intra"|2012|"Russian Federation"|0|0|0|3|"Rebels"|0.100313533048173|0.755500320262529|1.37210051415357|-1.56228762624249
432|"intra"|2013|"Russian Federation"|0|0|0|3|"Rebels"|0.0437549938261304|0.755114975645558|1.34488865216742|-1.54406052201571
432|"intra"|2014|"Russian Federation"|0|0|0|3|"Rebels"|0.217884188675681|0.739465184111052|1.43729498886805|-1.45202870936325
432|"intra"|2015|"Russian Federation"|0|0|0|3|"Rebels"|0.180055044826897|0.729877041145108|1.38710666670208|-1.43203868006864
434|"intra"|2008|"India"|0|0|0|1|"Government"|-0.292793671330313|0.833228959368023|1.14082924115089|-1.99926337277751
434|"intra"|2008|"India"|0|0|0|3|"Rebels"|-0.305999983861553|0.866620591241921|1.20676134576344|-2.11431164787742
435|"inter"|2008|"Djibouti"|NA|NA|0|1|"Djibouti"|-0.175004630518837|0.873206971283047|1.40137137050885|-1.97138531723158
435|"inter"|2008|"Djibouti"|0|0|0|1|"Eritrea"|-0.280915318259573|0.82255843357946|1.16914447911859|-2.00096183308442
438|"intra"|1997|"India"|0|0|0|1|"Government"|-0.279283948537236|0.828697830788988|1.12696367952941|-2.05933973739345
438|"intra"|1997|"India"|0|0|0|3|"Rebels"|-0.294306392083046|0.858610711672191|1.18481109246696|-2.11023183347643
439|"intra"|2009|"Myanmar"|0|0|0|1|"Government"|-0.284822088661932|0.836895739000922|1.12846157428008|-2.04055800797155
439|"intra"|2014|"Myanmar"|0|0|0|1|"Government"|-0.278770616517412|0.809936518214544|1.13512191551614|-1.97127142060837
439|"intra"|2015|"Myanmar"|0|0|0|1|"Government"|-0.0186489628811223|0.762621790824308|1.3059036888321|-1.71393106712821
439|"intra"|2009|"Myanmar"|0|0|0|3|"Rebels"|-0.273454752173046|0.807850366297743|1.16913601385012|-1.94822789845029
439|"intra"|2014|"Myanmar"|0|0|0|3|"Rebels"|-0.284888029374802|0.824333105194133|1.15102898910719|-2.05191645720338
439|"intra"|2015|"Myanmar"|0|0|0|3|"Rebels"|-0.0310969701865496|0.761917657496646|1.27365524298413|-1.68338677382447
442|"intra"|2010|"Mauritania"|0|NA|0|1|"Government"|-0.285043681380567|0.860751383761606|1.22565841681955|-2.04172110618917
442|"intra"|2011|"Mauritania"|0|NA|0|1|"Government"|0.0145712421445181|0.760103771796|1.33269216773509|-1.60475360694658
442|"intra"|2010|"Mauritania"|0|NA|0|3|"Rebels"|-0.241960188833927|0.842253924722948|1.25129498228277|-2.01468070416341
442|"intra"|2011|"Mauritania"|0|NA|0|3|"Rebels"|0.00361451259480054|0.790196643784449|1.3954304038092|-1.68002130336549
11342|"intra"|2012|"India"|0|0|0|1|"Government"|0.0623827072013223|0.754717906537246|1.33461703855072|-1.62370021837927
11342|"intra"|2014|"India"|0|0|0|1|"Government"|-0.29998762660918|0.83230264042566|1.15429853935555|-2.04375123856105
11342|"intra"|2012|"India"|0|0|0|3|"Rebels"|-0.292101912300549|0.836135727551187|1.1577019912399|-2.0787285865413
11342|"intra"|2014|"India"|0|0|0|3|"Rebels"|-0.287172946618578|0.807030076477963|1.08109972334793|-2.02795911965229
11344|"intra"|2011|"Sudan"|0|0|1|1|"Government"|0.811127451967069|0.559888914556695|1.77286632404828|-0.478238463784725
11344|"intra"|2011|"Sudan"|0|0|0|3|"Rebels"|-0.27384737829335|0.82060527542522|1.1695055691803|-1.99436817365299
11345|"intra"|2011|"South Sudan"|0|0|0|1|"Government"|-0.289513489415714|0.850747069573933|1.14652000990818|-2.06036617706062
11345|"intra"|2012|"South Sudan"|1|1|1|1|"Government"|1.77294028195771|0.358117752093539|2.48350315130771|1.0651343360066
11345|"intra"|2013|"South Sudan"|2|1|2|1|"Government"|2.18442447231266|0.38448317111854|2.93456444740534|1.43665792696672
11345|"intra"|2014|"South Sudan"|3|2|3|1|"Government"|2.86755788177681|0.446059999566764|3.78719985712222|2.05487142843818
11345|"intra"|2015|"South Sudan"|2|3|3|1|"Government"|2.90233695746649|0.452863460005988|3.83496045558708|2.04506157295828
11345|"intra"|2011|"South Sudan"|0|0|0|3|"Rebels"|-0.288843826337787|0.844705346589208|1.18805229873964|-2.05357482209039
11345|"intra"|2012|"South Sudan"|0|0|0|3|"Rebels"|-0.036165695831378|0.786096724936538|1.33222226410417|-1.75291199256893
11345|"intra"|2013|"South Sudan"|1|0|0|3|"Rebels"|1.03018201283883|0.505879631385738|1.90620963762884|-0.0866335231315249
11345|"intra"|2014|"South Sudan"|3|0|1|3|"Rebels"|1.73220514597875|0.469246028503662|2.69873800515083|0.810288019383852
11345|"intra"|2015|"South Sudan"|1|0|1|3|"Rebels"|1.48001446521036|0.416556835033114|2.27206442269192|0.610602151810036
11346|"intra"|2011|"Libya"|0|0|0|1|"Government"|-0.287520668153245|0.838332380957342|1.1820404466314|-2.01581006347322
11346|"intra"|2014|"Libya"|0|0|0|1|"Government"|-0.300574741653814|0.829258867820478|1.15698135758655|-2.14534111361538
11346|"intra"|2015|"Libya"|0|0|0|1|"Government"|-0.0158997494884981|0.768171767484339|1.29021356991539|-1.66647927402122
11346|"intra"|2011|"Libya"|2|1|3|3|"Rebels"|2.30238228753537|0.397335269034091|3.09583827670537|1.52475329474881
11346|"intra"|2014|"Libya"|0|0|0|3|"Rebels"|-0.295623307500908|0.841908222694476|1.16159211951864|-2.09022830304021
11346|"intra"|2015|"Libya"|0|0|0|3|"Rebels"|-0.0392322974519308|0.784033620121884|1.27695584085004|-1.71067329190206
11347|"intra"|2009|"Mali"|0|0|0|1|"Government"|-0.284627413772362|0.81832718640344|1.1395709493092|-1.99445059923732
11347|"intra"|2012|"Mali"|1|2|1|1|"Government"|1.93941328914529|0.384083176506249|2.67292010314084|1.17442559113208
11347|"intra"|2013|"Mali"|0|0|1|1|"Government"|0.891408945134344|0.531764705031005|1.83840585306879|-0.336643324345799
11347|"intra"|2014|"Mali"|0|0|0|1|"Government"|0.0360562301342992|0.781440816324133|1.36006832349008|-1.6310676484593
11347|"intra"|2015|"Mali"|0|0|0|1|"Government"|0.0949044288969294|0.740891897223207|1.38206524116458|-1.50269811188705
11347|"intra"|2009|"Mali"|0|0|0|3|"Rebels"|-0.295697981310994|0.841363286352923|1.17038910227904|-2.04586566413116
11347|"intra"|2012|"Mali"|0|0|2|3|"Rebels"|0.971130067081708|0.581252466726776|1.98025533551536|-0.28944348988617
11347|"intra"|2013|"Mali"|1|0|1|3|"Rebels"|1.42709393369201|0.401151755537556|2.19672714437635|0.60139895574611
11347|"intra"|2014|"Mali"|0|0|0|3|"Rebels"|0.0711354225150982|0.748650221629132|1.36483754796279|-1.57860691792964
11347|"intra"|2015|"Mali"|0|0|0|3|"Rebels"|0.110008931725837|0.736437119135156|1.32658028337557|-1.51276937035185
11348|"inter"|2012|"South Sudan"|0|0|1|1|"South Sudan"|0.808777229915362|0.548263697933|1.73748628419602|-0.380660626379781
11348|"inter"|2012|"South Sudan"|0|0|0|1|"Sudan"|-0.276549641892688|0.798941297839181|1.15283155177923|-1.98204060697159
11349|"intra"|2008|"China"|0|0|0|1|"Government"|-0.284473219376137|0.84593433993316|1.19802469038342|-2.06652847946176
11350|"intra"|2005|"Bangladesh"|0|0|0|1|"Government"|-0.306108690125784|0.83941335795752|1.15255471439591|-2.073373243178
11350|"intra"|2006|"Bangladesh"|0|0|0|1|"Government"|-0.0332039762642415|0.786668264506451|1.29570339974062|-1.73613651819114
11350|"intra"|2005|"Bangladesh"|0|0|0|3|"Rebels"|-0.293922623941494|0.858202174576608|1.17098982099867|-2.11719509728907
11350|"intra"|2006|"Bangladesh"|0|0|0|3|"Rebels"|-0.0242477029098039|0.781684403344074|1.28125267696625|-1.73462648945608
11447|"intra"|1991|"Ethiopia"|0|NA|0|1|"Government"|-0.25927009792111|0.8811552571059|1.28623667894182|-2.0981215888419
11447|"intra"|1991|"Ethiopia"|0|NA|0|3|"Rebels"|-0.255077995602435|0.829556437609083|1.20415942660407|-1.99751421528219
11475|"intra"|1991|"Myanmar"|0|0|0|1|"Government"|-0.291243753468226|0.83813167411678|1.12457137916453|-2.04268081387797
11475|"intra"|1995|"Myanmar"|0|0|0|1|"Government"|-0.298272429484977|0.841627187213046|1.17588268799348|-2.07262991591856
11475|"intra"|2000|"Myanmar"|0|0|0|1|"Government"|-0.277977151390135|0.825975809854515|1.15997813460802|-2.01206350170822
11475|"intra"|2001|"Myanmar"|0|0|0|1|"Government"|-0.0318786297596587|0.768259818335767|1.25768336546874|-1.68770790470387
11475|"intra"|2005|"Myanmar"|0|0|0|1|"Government"|-0.276817810735363|0.832195100763577|1.13962864969619|-2.02987443600154
11475|"intra"|2006|"Myanmar"|0|0|0|1|"Government"|-0.0263594696861179|0.790239890854587|1.28555378713876|-1.74687313459671
11475|"intra"|2007|"Myanmar"|0|0|0|1|"Government"|0.0539832680083895|0.752251418384281|1.31825584620316|-1.56968510363636
11475|"intra"|1991|"Myanmar"|0|0|0|3|"Rebels"|-0.291343182866892|0.827486996600581|1.12604002679583|-2.05134323891493
11475|"intra"|1995|"Myanmar"|0|0|0|3|"Rebels"|-0.289787885179724|0.836217479985665|1.1624375200613|-2.03266966860879
11475|"intra"|2000|"Myanmar"|0|0|0|3|"Rebels"|-0.269962219178859|0.843319102180355|1.24367468522185|-2.06600313929675
11475|"intra"|2001|"Myanmar"|0|0|0|3|"Rebels"|-0.0307059926909963|0.7677508726649|1.25128926099239|-1.63737848429096
11475|"intra"|2005|"Myanmar"|0|0|0|3|"Rebels"|-0.289470892587898|0.838455447404192|1.1965188716549|-2.03398764260171
11475|"intra"|2006|"Myanmar"|0|0|0|3|"Rebels"|-0.0191556063155116|0.773784299702568|1.30293525211869|-1.68773857041006
11475|"intra"|2007|"Myanmar"|0|0|0|3|"Rebels"|0.0630719626084825|0.735445118070628|1.31670392848112|-1.55426825665597
11487|"intra"|2013|"Malaysia"|0|0|0|1|"Government"|-0.279079605326004|0.819655212389222|1.14423125837214|-2.05081453640649
11487|"intra"|2013|"Malaysia"|0|0|0|3|"Rebels"|-0.298081575696492|0.843967440826744|1.22243751645546|-2.1003992874636
13042|"intra"|2012|"Syrian Arab Republic"|0|0|0|1|"Government"|-0.283290367334796|0.845514993329188|1.18197216553207|-2.09452081184051
13042|"intra"|2013|"Syrian Arab Republic"|0|0|0|1|"Government"|-0.0321437861671755|0.768963584665439|1.30952987342795|-1.72613058334114
13042|"intra"|2015|"Syrian Arab Republic"|0|0|0|1|"Government"|-0.303540203610981|0.849903291117909|1.18530467833196|-2.10125889152242
13042|"intra"|2012|"Syrian Arab Republic"|0|0|0|3|"Rebels"|-0.284222541480415|0.824658279188389|1.15938015423985|-2.03395982517439
13042|"intra"|2013|"Syrian Arab Republic"|0|0|0|3|"Rebels"|-0.0327396638093396|0.79831409244739|1.30989680547178|-1.80375621439442
13042|"intra"|2015|"Syrian Arab Republic"|0|0|0|3|"Rebels"|-0.304360272324474|0.844822711634769|1.1603429915145|-2.08664275855934
13219|"intra"|2014|"Ukraine"|0|0|0|1|"Government"|-0.278984585425973|0.814638129342486|1.11613037944014|-1.95917777202147
13219|"intra"|2014|"Ukraine"|0|0|0|3|"Rebels"|-0.299288748271346|0.835522098654496|1.17196620203449|-2.05118631472135
13246|"intra"|2014|"Ukraine"|0|0|0|1|"Government"|-0.296695720838321|0.845205863197958|1.14283116902132|-2.05120570803392
13246|"intra"|2014|"Ukraine"|0|0|0|3|"Rebels"|-0.284543074029754|0.824322902427467|1.15206856082592|-2.01194386730106
13247|"intra"|2014|"Ukraine"|0|0|0|1|"Government"|-0.30405333497349|0.823507183227062|1.13844164013297|-2.0459244334236
13247|"intra"|2014|"Ukraine"|0|0|0|3|"Rebels"|-0.293626172710333|0.817971722783924|1.11583572541876|-2.00509463252038
13306|"intra"|2014|"Ukraine"|0|0|0|1|"Government"|-0.27591698660063|0.817894304303864|1.16049298726442|-1.97569671626336
13306|"intra"|2015|"Ukraine"|0|0|0|1|"Government"|-0.0196478625253661|0.759508652231633|1.26043809681587|-1.68514175619314
13306|"intra"|2014|"Ukraine"|0|0|0|3|"Rebels"|-0.293252070115067|0.839516068366778|1.15617641891335|-2.11116163473254
13306|"intra"|2015|"Ukraine"|0|0|0|3|"Rebels"|-0.0275060787447087|0.744836759472213|1.22923834949315|-1.6057352274067
13349|"intra"|2013|"Myanmar"|0|0|0|1|"Government"|-0.297854310013341|0.851464418271149|1.1864611023812|-2.10391091972024
