"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
413|"intra"|2004|"Ethiopia"|0|0|0|3|"Rebels"|-0.339072960121968|0.828275157057395|1.09677929355756|-2.07902485738537
413|"intra"|2005|"Ethiopia"|0|0|0|3|"Rebels"|-0.319899335031568|0.824175783120853|1.08096442800817|-2.09536218205938
413|"intra"|2006|"Ethiopia"|0|0|0|3|"Rebels"|-0.305160921327294|0.810336665014817|1.07317483463734|-2.03852877895484
413|"intra"|2007|"Ethiopia"|0|0|0|3|"Rebels"|-0.316563766624544|0.811812091667853|1.03637383553507|-2.09965493021822
413|"intra"|2008|"Ethiopia"|0|0|0|3|"Rebels"|-0.323137838555264|0.820671793337882|1.08633892227059|-2.04311419772832
413|"intra"|2009|"Ethiopia"|0|0|0|3|"Rebels"|-0.308133483466798|0.823597754445342|1.1032016314616|-2.06881218196839
413|"intra"|2010|"Ethiopia"|0|0|0|3|"Rebels"|-0.32213024646206|0.819605783657078|1.07409669274361|-2.06873159528164
413|"intra"|2011|"Ethiopia"|0|0|0|3|"Rebels"|-0.310562402933995|0.815328843585355|1.06689406897363|-2.05452753883829
413|"intra"|2012|"Ethiopia"|0|0|0|3|"Rebels"|-0.326015153114271|0.807778322157421|1.05096872705881|-2.04597008155945
413|"intra"|2013|"Ethiopia"|0|0|0|3|"Rebels"|-0.321964865511683|0.793790809033183|1.03583644992409|-1.98314670404126
413|"intra"|2014|"Ethiopia"|0|0|0|3|"Rebels"|-0.315845445963891|0.809927321103316|1.08455026706289|-1.99960076660307
413|"intra"|2015|"Ethiopia"|0|0|0|3|"Rebels"|-0.334490089295959|0.83159899876347|1.10840183422863|-2.09244403796994
414|"intra"|1999|"Russian Federation"|0|0|0|1|"Government"|-0.313807229082757|0.806391142450563|1.10187755236194|-2.05700266781635
414|"intra"|2000|"Russian Federation"|0|0|0|1|"Government"|-0.326331206218173|0.811350824930605|1.09379645717748|-2.05670488414983
414|"intra"|2001|"Russian Federation"|0|0|0|1|"Government"|-0.308728664684921|0.804112083710301|1.0730233643933|-2.00170192921715
414|"intra"|2002|"Russian Federation"|0|0|0|1|"Government"|-0.300966245080269|0.795093476765089|1.06746296691074|-1.98806899887013
414|"intra"|2003|"Russian Federation"|0|0|0|1|"Government"|-0.317534818674902|0.832279034587184|1.09705263683156|-2.06488999212831
414|"intra"|2004|"Russian Federation"|0|0|0|1|"Government"|-0.290550463798679|0.802714014847829|1.10718272181412|-2.00436029542761
414|"intra"|1999|"Russian Federation"|0|0|0|3|"Rebels"|-0.316750309953665|0.810374152343435|1.08501779496585|-2.02967493911639
414|"intra"|2000|"Russian Federation"|0|0|0|3|"Rebels"|-0.306987597814332|0.819757237959097|1.08254531417114|-2.04461012317117
414|"intra"|2001|"Russian Federation"|0|0|0|3|"Rebels"|-0.313033244203248|0.801187789146844|1.10658401525786|-2.0551794971342
414|"intra"|2002|"Russian Federation"|0|0|0|3|"Rebels"|-0.332905164346257|0.828474265238598|1.06518782233541|-2.06635219734647
414|"intra"|2003|"Russian Federation"|0|0|0|3|"Rebels"|-0.325349496303176|0.809561625417022|1.07984637279194|-2.06439581903677
414|"intra"|2004|"Russian Federation"|0|0|0|3|"Rebels"|-0.321861649490034|0.808925837687296|1.08050269709065|-2.04362039350696
415|"intra"|1999|"Uzbekistan"|0|0|0|1|"Government"|-0.33483410147777|0.818465884916555|1.05902557963969|-2.07322380031025
415|"intra"|2000|"Uzbekistan"|0|3|1|1|"Government"|1.53905587799205|0.432290805882635|2.35327671038072|0.650545305408587
415|"intra"|2001|"Uzbekistan"|0|0|1|1|"Government"|0.780336300939855|0.504257459483333|1.64426032808866|-0.311882408582975
415|"intra"|2002|"Uzbekistan"|0|1|0|1|"Government"|0.884161218746024|0.490595242108563|1.74275962191001|-0.21418670102649
415|"intra"|2003|"Uzbekistan"|0|0|0|1|"Government"|-0.307977291059332|0.794687165900932|1.06782225056446|-1.9926163182146
415|"intra"|2004|"Uzbekistan"|0|0|1|1|"Government"|0.778397123200132|0.52473545572796|1.66629062041187|-0.460279303904943
415|"intra"|2005|"Uzbekistan"|0|1|0|1|"Government"|0.88256432372402|0.49580158230956|1.76934055490625|-0.200450519197386
415|"intra"|2006|"Uzbekistan"|0|0|0|1|"Government"|-0.323176054720258|0.804651443717807|1.05798710438163|-2.02519556400291
415|"intra"|2007|"Uzbekistan"|0|0|0|1|"Government"|-0.311612785017788|0.807261500408314|1.09997794991161|-2.00916851241777
415|"intra"|2008|"Uzbekistan"|0|0|0|1|"Government"|-0.327139046716093|0.817571892116679|1.07420689458073|-2.05997075563054
415|"intra"|2009|"Uzbekistan"|0|0|0|1|"Government"|-0.319095969291446|0.804746997817208|1.06282307059515|-2.05649360662825
415|"intra"|1999|"Uzbekistan"|0|0|0|3|"Rebels"|-0.312203417131461|0.790286539248848|1.08812249330117|-1.97992021977337
415|"intra"|2000|"Uzbekistan"|0|0|0|3|"Rebels"|-0.322198362129454|0.821957618806679|1.10680850248915|-2.1368066010762
415|"intra"|2001|"Uzbekistan"|0|0|0|3|"Rebels"|-0.334017582913815|0.810785936246402|1.05208432679794|-2.04051078460068
415|"intra"|2002|"Uzbekistan"|0|0|0|3|"Rebels"|-0.307887863915642|0.798947462846834|1.05472092720473|-2.04843268695447
415|"intra"|2003|"Uzbekistan"|0|0|0|3|"Rebels"|-0.319116870473853|0.816173897857008|1.08889739075788|-2.020021784261
415|"intra"|2004|"Uzbekistan"|0|0|0|3|"Rebels"|-0.306603448899137|0.783881004536033|1.02901890724518|-2.02337508772959
415|"intra"|2005|"Uzbekistan"|0|0|0|3|"Rebels"|-0.332785763017992|0.815104562109815|1.067418338201|-2.1009838293425
415|"intra"|2006|"Uzbekistan"|0|0|0|3|"Rebels"|-0.301489078645372|0.814092359089891|1.09755445431565|-2.04493186207532
415|"intra"|2007|"Uzbekistan"|0|0|0|3|"Rebels"|-0.332727254142453|0.804662029051268|1.0321233227515|-2.05512916998001
415|"intra"|2008|"Uzbekistan"|0|0|0|3|"Rebels"|-0.322156111961581|0.806738055018269|1.08088390805935|-2.07263960727003
415|"intra"|2009|"Uzbekistan"|0|0|0|3|"Rebels"|-0.317678577506622|0.814347679237906|1.05195239966245|-2.08324645203936
416|"intra"|2001|"Central African Republic"|0|NA|0|1|"Government"|-0.275465267893069|0.824447364635994|1.15685390600202|-2.00148099687397
416|"intra"|2002|"Central African Republic"|1|0|1|1|"Government"|1.31793849471148|0.38763098884765|2.01017138627933|0.493176522197548
416|"intra"|2003|"Central African Republic"|1|NA|3|1|"Government"|1.9186438080203|0.448799036035909|2.78415967985412|1.02727967589201
416|"intra"|2004|"Central African Republic"|0|NA|1|1|"Government"|0.878668398959705|0.545583488414557|1.81237603800435|-0.347008712758985
416|"intra"|2005|"Central African Republic"|0|NA|1|1|"Government"|0.877662585847477|0.526037698329728|1.80895353220702|-0.249598570437945
416|"intra"|2006|"Central African Republic"|1|NA|1|1|"Government"|1.48229287387672|0.398360823100438|2.23554499176396|0.667480631008459
416|"intra"|2007|"Central African Republic"|1|0|1|1|"Government"|1.30296155443353|0.372820864907471|1.98735278405741|0.558313429085567
416|"intra"|2008|"Central African Republic"|0|0|1|1|"Government"|0.769562912246247|0.513519696995562|1.61767444347329|-0.382749642605539
416|"intra"|2009|"Central African Republic"|0|0|1|1|"Government"|0.780043009861767|0.526558926775857|1.67162069339582|-0.416213320134767
416|"intra"|2010|"Central African Republic"|0|NA|3|1|"Government"|1.24907371636948|0.6118982297011|2.37371066180806|-0.0372573675609441
416|"intra"|2011|"Central African Republic"|0|NA|3|1|"Government"|1.2480721758715|0.611754264010395|2.37132370457389|-0.00143431982844497
416|"intra"|2012|"Central African Republic"|0|NA|3|1|"Government"|1.24551178772024|0.610880700051088|2.33910502449022|-0.0614233371651146
416|"intra"|2013|"Central African Republic"|2|3|3|1|"Government"|2.66621526345717|0.371312524536562|3.40800989494758|1.91714011541214
416|"intra"|2014|"Central African Republic"|0|0|0|1|"Government"|-0.32469013530159|0.842676464346849|1.12854686716087|-2.11789429992325
416|"intra"|2015|"Central African Republic"|0|0|0|1|"Government"|-0.305318637634199|0.810766134231903|1.06341772599506|-2.0946975220805
416|"intra"|2001|"Central African Republic"|0|NA|0|3|"Rebels"|-0.283593087348073|0.834268928459836|1.15984427149358|-2.04218367103013
416|"intra"|2002|"Central African Republic"|0|0|2|3|"Rebels"|0.941261776905824|0.529707097354065|1.84368351093536|-0.226687002352398
416|"intra"|2003|"Central African Republic"|1|NA|3|3|"Rebels"|1.91389747320502|0.46448235127005|2.79071879583958|0.961355433861004
416|"intra"|2004|"Central African Republic"|0|NA|0|3|"Rebels"|-0.283099725991512|0.797477632505124|1.12741796226261|-1.95423285760115
416|"intra"|2005|"Central African Republic"|0|NA|0|3|"Rebels"|-0.278422813414762|0.835861173817646|1.13417284184233|-2.09444346192647
416|"intra"|2006|"Central African Republic"|1|NA|0|3|"Rebels"|1.02408778602747|0.519138403665159|1.93794635159546|-0.0905241390545043
416|"intra"|2007|"Central African Republic"|1|1|0|3|"Rebels"|1.39722992411731|0.382289757354049|2.10460753969396|0.613720701351489
416|"intra"|2008|"Central African Republic"|0|0|0|3|"Rebels"|-0.332409358391094|0.833178305143098|1.09533638382154|-2.11117842815997
416|"intra"|2009|"Central African Republic"|0|0|0|3|"Rebels"|-0.308605810858932|0.821886943019369|1.05725978147425|-2.08724623146993
416|"intra"|2010|"Central African Republic"|1|NA|3|3|"Rebels"|1.92716714070908|0.466275199133109|2.82057865223481|0.993676899441179
416|"intra"|2011|"Central African Republic"|1|NA|3|3|"Rebels"|1.91671939006475|0.445346009803768|2.80280203982893|1.02321786401769
416|"intra"|2012|"Central African Republic"|0|NA|0|3|"Rebels"|-0.280663075517633|0.831299010872736|1.16873716696651|-2.04147976722125
416|"intra"|2013|"Central African Republic"|1|0|0|3|"Rebels"|0.892235619367647|0.493847485006441|1.72667612558029|-0.206366367412025
416|"intra"|2014|"Central African Republic"|1|1|3|3|"Rebels"|1.9190690135922|0.360117076906708|2.60990950318637|1.18373150668144
416|"intra"|2015|"Central African Republic"|1|2|2|3|"Rebels"|1.99658428989477|0.323839959483602|2.61390530053998|1.34204860903669
417|"intra"|2001|"Macedonia, FYR"|0|0|0|1|"Government"|-0.307171141633031|0.800703889553255|1.09500678533605|-2.069811782639
417|"intra"|2002|"Macedonia, FYR"|0|0|0|1|"Government"|-0.30252641676396|0.789628360164499|1.08823545223964|-1.96223807280041
417|"intra"|2003|"Macedonia, FYR"|0|NA|0|1|"Government"|-0.272534913056335|0.838924418770545|1.19629505043112|-1.97433156793973
417|"intra"|2004|"Macedonia, FYR"|0|0|0|1|"Government"|-0.297096354351685|0.815181283017319|1.07594930960543|-2.05589590412506
417|"intra"|2005|"Macedonia, FYR"|0|NA|0|1|"Government"|-0.281657677270047|0.846345928625704|1.20690440385896|-1.99964918345445
417|"intra"|2006|"Macedonia, FYR"|0|NA|0|1|"Government"|-0.279104381702088|0.822249909275859|1.15800939507965|-1.95761022190933
417|"intra"|2001|"Macedonia, FYR"|0|0|0|3|"Rebels"|-0.311051412162565|0.799486746690228|1.06302622246851|-2.01207059186338
417|"intra"|2002|"Macedonia, FYR"|0|0|0|3|"Rebels"|-0.329098599943123|0.837377400495015|1.10381332773129|-2.16291318159647
417|"intra"|2003|"Macedonia, FYR"|0|NA|0|3|"Rebels"|-0.281562947807349|0.812962169496935|1.17044823546824|-1.96396833460221
417|"intra"|2004|"Macedonia, FYR"|0|0|0|3|"Rebels"|-0.325499034787712|0.807689926712859|1.09715620443558|-2.06730165271015
417|"intra"|2005|"Macedonia, FYR"|0|NA|0|3|"Rebels"|-0.288786471564332|0.834874805813879|1.18323854554889|-2.00207208231802
417|"intra"|2006|"Macedonia, FYR"|0|NA|0|3|"Rebels"|-0.278241473970743|0.822342949354585|1.14992551576115|-1.98333701118844
418|"intra"|2001|"United States"|0|0|NA|1|"Government"|-0.233620543946348|0.867079672250907|1.29148208269428|-2.01576792912598
418|"intra"|2002|"United States"|0|0|NA|1|"Government"|-0.230240487505817|0.828698791977978|1.22971177357659|-1.91045181588687
418|"intra"|2003|"United States"|0|0|NA|1|"Government"|-0.212258965163704|0.840831799815128|1.2904668937372|-2.02349011355494
418|"intra"|2004|"United States"|0|0|NA|1|"Government"|-0.231204698260674|0.863971904445729|1.25120067092052|-2.03807402066019
418|"intra"|2005|"United States"|0|0|NA|1|"Government"|-0.21173244746935|0.819476720542167|1.22213797230515|-1.96767262673223
418|"intra"|2006|"United States"|0|0|NA|1|"Government"|-0.212235196546271|0.847667818536689|1.22490391984863|-2.03517426691578
418|"intra"|2007|"United States"|0|0|NA|1|"Government"|-0.233155903403525|0.852920387231359|1.28225793958043|-2.04827267821368
418|"intra"|2008|"United States"|0|0|NA|1|"Government"|-0.226543053725563|0.849528366898558|1.26546894035282|-2.03142010456072
418|"intra"|2009|"United States"|0|0|NA|1|"Government"|-0.246851155496147|0.868328767281857|1.26558505661345|-1.99709292148939
418|"intra"|2010|"United States"|0|0|NA|1|"Government"|-0.208446568148427|0.838040662232773|1.24036602622638|-1.95918650360648
418|"intra"|2011|"United States"|0|0|NA|1|"Government"|-0.239463152352962|0.864605404767355|1.27789810041951|-2.05743127577635
418|"intra"|2012|"United States"|0|0|NA|1|"Government"|-0.226550594869585|0.841864741883541|1.19708895202016|-1.98927975247152
418|"intra"|2013|"United States"|NA|0|NA|1|"Government"|-0.132720945645178|0.888487821407255|1.46742892434993|-1.99878450130227
418|"intra"|2014|"United States"|0|0|NA|1|"Government"|-0.229552691993596|0.833689653483647|1.21872359537809|-1.98918523364034
418|"intra"|2015|"United States"|0|0|NA|1|"Government"|-0.214320008793387|0.845979810972822|1.21967826915549|-1.99386388654609
418|"intra"|2001|"United States"|0|0|NA|3|"Rebels"|-0.228452167857861|0.865473836637776|1.29453436788381|-2.06083535768565
418|"intra"|2002|"United States"|0|0|NA|3|"Rebels"|-0.219916063001074|0.840177614132876|1.24293064382597|-2.02908549765723
418|"intra"|2003|"United States"|0|0|NA|3|"Rebels"|-0.236581959101519|0.833003571081056|1.24408091508269|-1.97940354809235
418|"intra"|2004|"United States"|0|0|NA|3|"Rebels"|-0.218471369001485|0.849212167524846|1.2724545814637|-1.92662670040997
418|"intra"|2005|"United States"|0|0|NA|3|"Rebels"|-0.265354011306429|0.866266649701262|1.25746021629076|-2.082417794849
418|"intra"|2006|"United States"|0|0|NA|3|"Rebels"|-0.219533503959168|0.846994019349027|1.2553291959899|-2.0012380989458
418|"intra"|2007|"United States"|0|0|NA|3|"Rebels"|-0.211982099123932|0.841224509762706|1.26240589695719|-2.00440045887492
418|"intra"|2008|"United States"|0|0|NA|3|"Rebels"|-0.238573113736813|0.835148508482539|1.2213777704639|-2.05067994628085
418|"intra"|2009|"United States"|0|0|NA|3|"Rebels"|-0.239137225297392|0.870247560061783|1.25411904598334|-2.06798705362818
418|"intra"|2010|"United States"|0|0|NA|3|"Rebels"|-0.231746138158053|0.85052640689606|1.2490425822382|-1.99290864513816
418|"intra"|2011|"United States"|0|0|NA|3|"Rebels"|-0.21399651270589|0.826313998674043|1.23652751378983|-1.97751812558055
418|"intra"|2012|"United States"|0|0|NA|3|"Rebels"|-0.222671354277612|0.83959686984617|1.25521202481603|-2.00609259574926
418|"intra"|2013|"United States"|NA|0|NA|3|"Rebels"|-0.149272972913739|0.897794440159149|1.47163305965386|-2.01385452292651
418|"intra"|2014|"United States"|0|0|NA|3|"Rebels"|-0.217387445925013|0.835429039250146|1.24124990847794|-2.01179762391287
418|"intra"|2015|"United States"|0|0|NA|3|"Rebels"|-0.238412584476044|0.860094337423696|1.26358223065582|-2.03081791057053
419|"intra"|2002|"Cote d'Ivoire"|1|0|0|1|"Government"|0.901815768185649|0.48154755331918|1.72633645199901|-0.155732621735749
419|"intra"|2003|"Cote d'Ivoire"|0|0|0|1|"Government"|-0.314797796460646|0.797239223821345|1.02555741363539|-2.00201313684815
419|"intra"|2004|"Cote d'Ivoire"|0|0|0|1|"Government"|-0.330862387095139|0.791477780448845|1.02534960759999|-1.97915663657901
419|"intra"|2005|"Cote d'Ivoire"|0|0|1|1|"Government"|0.790480040367839|0.492586712577019|1.61393231666215|-0.345093133131781
419|"intra"|2006|"Cote d'Ivoire"|1|0|1|1|"Government"|1.32311091928797|0.36561948407305|2.00280386053844|0.551006070888957
419|"intra"|2007|"Cote d'Ivoire"|0|1|0|1|"Government"|0.890282347438061|0.481988037841514|1.73539109881203|-0.177904073473521
419|"intra"|2008|"Cote d'Ivoire"|0|1|1|1|"Government"|1.30497613207724|0.379067579382443|2.01136846073565|0.53427494857573
419|"intra"|2009|"Cote d'Ivoire"|0|1|1|1|"Government"|1.31325361355326|0.37879004062632|1.99734939784282|0.502164298222629
419|"intra"|2011|"Cote d'Ivoire"|2|3|1|1|"Government"|2.217340632284|0.383008751690337|2.93731130056087|1.43074480034521
419|"intra"|2012|"Cote d'Ivoire"|1|0|0|1|"Government"|0.89950730681243|0.480713457471538|1.73640067528884|-0.132180301456899
419|"intra"|2013|"Cote d'Ivoire"|0|0|1|1|"Government"|0.775274326443667|0.515751975269204|1.66337835126249|-0.391342597000521
419|"intra"|2014|"Cote d'Ivoire"|0|2|0|1|"Government"|0.994267539813026|0.53110312453775|1.94209219369145|-0.176839039970272
419|"intra"|2015|"Cote d'Ivoire"|0|0|0|1|"Government"|-0.311947394379828|0.798720037717686|1.04973491996554|-2.04466078274212
419|"intra"|2002|"Cote d'Ivoire"|1|1|0|3|"Rebels"|1.38806257027013|0.374626783305478|2.0902790504759|0.590727830202877
419|"intra"|2003|"Cote d'Ivoire"|0|1|1|3|"Rebels"|1.31260075238755|0.380618277587019|1.99757994585141|0.526940771147135
419|"intra"|2004|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.318264740330664|0.811301945505499|1.06959538455611|-2.03358438551534
419|"intra"|2005|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.298963417949134|0.78459627607006|1.05644840447544|-1.95652391968942
419|"intra"|2006|"Cote d'Ivoire"|0|0|1|3|"Rebels"|0.783167478024845|0.495650399708721|1.62172533340868|-0.304662488850584
419|"intra"|2007|"Cote d'Ivoire"|0|1|1|3|"Rebels"|1.30874906749943|0.366244641136168|1.98793551668329|0.544241165231417
419|"intra"|2008|"Cote d'Ivoire"|1|1|1|3|"Rebels"|1.6383983353433|0.317472917174876|2.25123120521582|0.992962753064686
419|"intra"|2009|"Cote d'Ivoire"|0|1|1|3|"Rebels"|1.31296985738859|0.373056859464924|1.99275592364147|0.530453572430639
419|"intra"|2011|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.325588401261344|0.809042935166672|1.05310744999262|-2.03652843471947
419|"intra"|2012|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.316603768800223|0.816027232432233|1.03019585884994|-2.06746120823205
419|"intra"|2013|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.337048340358569|0.820964374592072|1.07216389780436|-2.05384188542246
419|"intra"|2014|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.331087695256641|0.798148285551368|1.02305145444382|-2.03195788173517
419|"intra"|2015|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.320399106113716|0.807157525395533|1.08502821950099|-2.06442935597601
420|"inter"|2003|"Iraq"|0|0|0|1|"Iraq"|-0.314112956691188|0.82502245243289|1.11124909579485|-2.10804416120823
420|"inter"|2004|"Iraq"|0|0|0|1|"Iraq"|-0.302138071455705|0.813022726597568|1.09786229795635|-1.99713625376323
420|"inter"|2005|"Iraq"|0|0|0|1|"Iraq"|-0.308589068023423|0.817588152168381|1.11298045418524|-2.03915879520669
420|"inter"|2006|"Iraq"|0|0|0|1|"Iraq"|-0.322631798194957|0.819212195402374|1.08813242216438|-2.08260968563113
420|"inter"|2007|"Iraq"|0|0|0|1|"Iraq"|-0.314858404399253|0.819711535218643|1.08919044893778|-2.12616002991989
420|"inter"|2008|"Iraq"|0|0|0|1|"Iraq"|-0.323228004592344|0.829963702878025|1.10028442196984|-2.11602096589053
421|"intra"|1989|"India"|1|NA|0|1|"Government"|1.02867648836131|0.523759499735906|1.94988389970287|-0.0546355461294282
421|"intra"|1990|"India"|0|NA|2|1|"Government"|1.12787636442551|0.566905197984556|2.15300767802021|-0.0864359598924399
421|"intra"|1991|"India"|0|0|0|1|"Government"|-0.314805459509918|0.826969189117983|1.08122764610676|-2.03769140774434
421|"intra"|1992|"India"|0|0|0|1|"Government"|-0.315772868739097|0.822680862512562|1.09303173482015|-2.0616057984661
421|"intra"|1993|"India"|0|0|0|1|"Government"|-0.311614919142762|0.811867964747802|1.08999435697631|-2.01946373159765
421|"intra"|1994|"India"|0|0|0|1|"Government"|-0.316660803249243|0.817304967362796|1.09335425774462|-2.10457136813376
421|"intra"|1995|"India"|0|0|0|1|"Government"|-0.336904353064151|0.833730472628384|1.08171308429206|-2.11239554706052
421|"intra"|1996|"India"|0|0|0|1|"Government"|-0.323516469953222|0.803210110992265|1.04494403511705|-2.01810533652296
421|"intra"|1997|"India"|0|0|0|1|"Government"|-0.306909382398838|0.807590946474828|1.07941558253447|-2.03204685129774
421|"intra"|1998|"India"|0|0|0|1|"Government"|-0.322115846576798|0.806599274017635|1.04442486975827|-2.05274825648789
421|"intra"|1999|"India"|0|0|0|1|"Government"|-0.320874064719554|0.833530080688296|1.10349744676563|-2.08859107859274
421|"intra"|2000|"India"|0|0|0|1|"Government"|-0.331764436986153|0.816009639590977|1.03621644784772|-2.09183795886571
421|"intra"|2001|"India"|0|0|0|1|"Government"|-0.315882944187778|0.806486046562149|1.08679070790388|-2.00406352684922
