"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
416|"intra"|2002|"Central African Republic"|0|0|2|3|"Rebels"|0.684358599745648|0.564399264686884|1.63651590541388|-0.573697219903351
416|"intra"|2006|"Central African Republic"|1|NA|0|3|"Rebels"|0.800161589066858|0.535250592280525|1.78219276831623|-0.326997568314661
416|"intra"|2009|"Central African Republic"|0|0|0|3|"Rebels"|-0.437014753110203|0.791866186346443|0.918428994672786|-2.1668181380854
416|"intra"|2010|"Central African Republic"|1|NA|3|3|"Rebels"|1.71555929685875|0.52348162102649|2.7414797428338|0.677219497439203
416|"intra"|2011|"Central African Republic"|1|NA|3|3|"Rebels"|1.70138519713485|0.509181875156724|2.72452120357758|0.674441599468857
416|"intra"|2012|"Central African Republic"|0|NA|0|3|"Rebels"|-0.383930489285813|0.809624336614963|1.04849913010626|-2.10082511577615
416|"intra"|2013|"Central African Republic"|1|0|0|3|"Rebels"|0.656183754416686|0.531479600533711|1.59471772263229|-0.53566352288673
417|"intra"|2001|"Macedonia, FYR"|0|0|0|1|"Government"|-0.397003316775248|0.757604660752132|0.888742077959937|-2.00883759145144
417|"intra"|2001|"Macedonia, FYR"|0|0|0|3|"Rebels"|-0.433908144779496|0.800710651751329|0.931614193418853|-2.09758039652724
418|"intra"|2001|"United States"|0|0|NA|1|"Government"|-0.309115119871244|0.829005504725611|1.10947852472062|-2.05589173563175
418|"intra"|2002|"United States"|0|0|NA|1|"Government"|-0.298764460613835|0.814073927614274|1.13635010512328|-2.03247463839804
418|"intra"|2004|"United States"|0|0|NA|1|"Government"|-0.299960237894609|0.824566311188127|1.13974775557457|-2.06001109528844
418|"intra"|2005|"United States"|0|0|NA|1|"Government"|-0.304001540850237|0.837364122933915|1.13954545298841|-2.12209645353468
418|"intra"|2006|"United States"|0|0|NA|1|"Government"|-0.320756539140536|0.842249151541804|1.11613663178135|-2.08197379445033
418|"intra"|2007|"United States"|0|0|NA|1|"Government"|-0.290509033542848|0.822075898247931|1.15184582151391|-2.10431821985075
418|"intra"|2008|"United States"|0|0|NA|1|"Government"|-0.301789766103685|0.8215710366226|1.12047279156438|-2.04501940789938
418|"intra"|2009|"United States"|0|0|NA|1|"Government"|-0.302499650562776|0.812189169000588|1.08151437137221|-2.00718517159535
418|"intra"|2010|"United States"|0|0|NA|1|"Government"|-0.311006243922566|0.812174569772162|1.10172461316677|-2.03019865100224
418|"intra"|2011|"United States"|0|0|NA|1|"Government"|-0.303182759633691|0.793303418386751|1.10716457060604|-1.96326822329586
418|"intra"|2012|"United States"|0|0|NA|1|"Government"|-0.307304525901546|0.823849625598235|1.11661569399743|-2.04355185713156
418|"intra"|2013|"United States"|NA|0|NA|1|"Government"|-0.215298007573672|0.870056498036879|1.35177824611372|-1.98651197787714
418|"intra"|2014|"United States"|0|0|NA|1|"Government"|-0.299443163314956|0.802583717311689|1.09710813056126|-1.93805600930223
418|"intra"|2015|"United States"|0|0|NA|1|"Government"|-0.325553700153789|0.820404325222254|1.08717666120173|-2.09091445522705
418|"intra"|2001|"United States"|0|0|NA|3|"Rebels"|-0.297406645274908|0.795129646552124|1.09723562478368|-2.06712238496973
418|"intra"|2002|"United States"|0|0|NA|3|"Rebels"|-0.292506287800765|0.839071913774911|1.17335630898214|-2.05896786395285
418|"intra"|2004|"United States"|0|0|NA|3|"Rebels"|-0.313275959117387|0.813668920723895|1.14036673416359|-1.96928961417702
418|"intra"|2005|"United States"|0|0|NA|3|"Rebels"|-0.302444156756644|0.828881316863605|1.11100650257318|-2.07785025888594
418|"intra"|2006|"United States"|0|0|NA|3|"Rebels"|-0.30026369239021|0.818268936382476|1.11845213785214|-2.02452479824796
418|"intra"|2007|"United States"|0|0|NA|3|"Rebels"|-0.303840881316104|0.821718100287744|1.11682631016634|-2.03256340534661
418|"intra"|2008|"United States"|0|0|NA|3|"Rebels"|-0.317867450542156|0.847526777894867|1.14125884298179|-2.07825327071863
418|"intra"|2009|"United States"|0|0|NA|3|"Rebels"|-0.292215304462437|0.819048120408965|1.11040214330112|-2.02528585740198
418|"intra"|2010|"United States"|0|0|NA|3|"Rebels"|-0.322752691601452|0.827953774530779|1.09975921897862|-2.10325545462057
418|"intra"|2011|"United States"|0|0|NA|3|"Rebels"|-0.303842707130486|0.805806126285808|1.11557650750702|-1.98100860499157
418|"intra"|2012|"United States"|0|0|NA|3|"Rebels"|-0.313931202186305|0.817356589524969|1.11116901958799|-2.07172411515603
418|"intra"|2013|"United States"|NA|0|NA|3|"Rebels"|-0.207806890059083|0.873617191605689|1.36765125582086|-2.02393784197808
418|"intra"|2014|"United States"|0|0|NA|3|"Rebels"|-0.299155437873918|0.81008815329924|1.14022268969763|-2.00233046905914
418|"intra"|2015|"United States"|0|0|NA|3|"Rebels"|-0.30330569368989|0.85724687197931|1.17214375932769|-2.17364427319914
419|"intra"|2002|"Cote d'Ivoire"|1|0|0|1|"Government"|0.657248917059905|0.519529451251797|1.56466317921246|-0.466709422146866
419|"intra"|2003|"Cote d'Ivoire"|0|0|0|1|"Government"|-0.433333364825988|0.819747391521374|0.957051877939992|-2.19383132556644
419|"intra"|2004|"Cote d'Ivoire"|0|0|0|1|"Government"|-0.422239206835419|0.783085624327406|0.935357225854261|-2.08790714865138
419|"intra"|2011|"Cote d'Ivoire"|2|3|1|1|"Government"|2.07819276886516|0.419998970136167|2.87704840633606|1.20694085755878
419|"intra"|2002|"Cote d'Ivoire"|1|1|0|3|"Rebels"|1.18371362271097|0.420309273757435|1.96692936242363|0.335619511396119
419|"intra"|2003|"Cote d'Ivoire"|0|0|1|3|"Rebels"|0.520234891043933|0.545484934649483|1.46474364457763|-0.678886274716361
419|"intra"|2004|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.402201157300759|0.778253139282226|0.93604385029905|-2.07939856683562
419|"intra"|2011|"Cote d'Ivoire"|0|0|0|3|"Rebels"|-0.430848148071468|0.794700908879471|0.955574607441436|-2.14319614190984
420|"inter"|2003|"Iraq"|0|0|0|1|"Iraq"|-0.446528987498147|0.817090273470468|0.959183617696633|-2.15813411855458
421|"intra"|1989|"India"|1|NA|0|1|"Government"|0.788703798559988|0.558253392784398|1.7887850803641|-0.374646756911883
421|"intra"|1990|"India"|0|NA|2|1|"Government"|0.894005916657842|0.598211282501277|1.94499320427347|-0.420850847303753
421|"intra"|1994|"India"|0|0|0|1|"Government"|-0.415493311192708|0.789375019723639|0.952740437337171|-2.15228301824867
421|"intra"|1996|"India"|0|0|0|1|"Government"|-0.426516781200668|0.791692745742748|0.928548451359977|-2.08872669983827
421|"intra"|1997|"India"|0|0|0|1|"Government"|-0.412226971388149|0.778461395331648|0.899171763576308|-2.13316401714043
421|"intra"|1998|"India"|0|0|0|1|"Government"|-0.425530943244836|0.805753573207227|0.950218420905575|-2.16758865020917
421|"intra"|1999|"India"|0|0|0|1|"Government"|-0.432457852173056|0.795241382502178|0.932395596021806|-2.1425563958232
421|"intra"|2001|"India"|0|0|0|1|"Government"|-0.423142604436495|0.797944287702387|0.941468627292264|-2.16741469376538
421|"intra"|2002|"India"|0|0|0|1|"Government"|-0.436134460672003|0.800053392274857|0.915779779842476|-2.15951456280043
421|"intra"|2003|"India"|0|NA|1|1|"Government"|0.636033197289861|0.569379731800221|1.63366107824334|-0.599853263993032
421|"intra"|2004|"India"|0|0|0|1|"Government"|-0.409344625443572|0.785597009327954|0.911742964363077|-2.08584786550603
421|"intra"|2009|"India"|0|0|0|1|"Government"|-0.431692651436706|0.807601893387577|0.939046040888052|-2.15649498985133
421|"intra"|2010|"India"|0|0|0|1|"Government"|-0.429129804198816|0.796207294707521|0.943547724439173|-2.23318705730659
421|"intra"|2013|"India"|NA|0|0|1|"Government"|-0.339422233683935|0.799439875907017|1.05863375939186|-2.10907624930202
421|"intra"|2014|"India"|0|0|0|1|"Government"|-0.419089227343505|0.794115368579204|0.930572642208716|-2.08877631293316
421|"intra"|1989|"India"|0|NA|0|3|"Rebels"|-0.372814329823512|0.796405478328721|1.01062155844057|-2.07476779202286
421|"intra"|1990|"India"|0|NA|0|3|"Rebels"|-0.379780154873395|0.817308042795223|1.05430700685571|-2.1284675991284
421|"intra"|1994|"India"|0|0|0|3|"Rebels"|-0.416189672474769|0.804865746447051|0.942265901889277|-2.16294462090956
421|"intra"|1996|"India"|0|0|0|3|"Rebels"|-0.406320492154604|0.78525438626156|0.93968150615743|-2.08241945916057
421|"intra"|1997|"India"|0|0|0|3|"Rebels"|-0.41323880379926|0.775575186081917|0.913174521723658|-2.09849616937889
421|"intra"|1998|"India"|0|0|0|3|"Rebels"|-0.42161189412597|0.779830078104208|0.91601363086405|-2.08678501764468
421|"intra"|1999|"India"|0|0|0|3|"Rebels"|-0.411787870266573|0.791241835690855|0.945185418252289|-2.10383033274042
421|"intra"|2001|"India"|0|0|0|3|"Rebels"|-0.421404770597589|0.79736310413448|0.949127375167543|-2.11720186730599
421|"intra"|2002|"India"|0|0|0|3|"Rebels"|-0.41614388556663|0.775037807889865|0.919372171564799|-2.06940362456683
421|"intra"|2003|"India"|0|NA|0|3|"Rebels"|-0.371389101816165|0.811820108686915|1.05448222769683|-2.13837127403702
421|"intra"|2004|"India"|0|0|0|3|"Rebels"|-0.429637418595565|0.810570859241439|0.963002940174994|-2.18822114244138
421|"intra"|2009|"India"|0|0|0|3|"Rebels"|-0.410788145381885|0.778575470908785|0.93536179683645|-2.08579044995987
421|"intra"|2010|"India"|0|0|0|3|"Rebels"|-0.409149042896447|0.76042538931826|0.908593947147926|-2.05279547930703
421|"intra"|2013|"India"|NA|0|0|3|"Rebels"|-0.353136342692947|0.815192865303002|1.06236540471427|-2.04330770240893
421|"intra"|2014|"India"|0|0|0|3|"Rebels"|-0.433769075886605|0.810968246501858|0.946937665389586|-2.24453490027492
422|"intra"|1997|"Myanmar"|0|0|0|1|"Government"|-0.423442700209058|0.788899419314022|0.959611762238208|-2.09669420458859
422|"intra"|1997|"Myanmar"|0|0|0|3|"Rebels"|-0.423926675301899|0.796176383196438|0.938845698480549|-2.2051819345723
423|"intra"|2003|"Thailand"|0|NA|0|1|"Government"|-0.389022312186939|0.801773559282856|1.0548769534654|-2.05749886639094
423|"intra"|2004|"Thailand"|1|1|0|1|"Government"|1.18964992826655|0.394103175625185|1.92414797484798|0.363203262099502
423|"intra"|2005|"Thailand"|0|0|0|1|"Government"|-0.418853410742377|0.78542808448572|0.922166536638883|-2.14773412379014
423|"intra"|2006|"Thailand"|0|0|0|1|"Government"|-0.418474001831793|0.802703463452458|0.948516399858223|-2.10531557881526
423|"intra"|2007|"Thailand"|0|0|0|1|"Government"|-0.415139603447173|0.780209009144003|0.882837386541859|-2.10479574610839
423|"intra"|2008|"Thailand"|1|0|1|1|"Government"|1.07082503937506|0.412816626262247|1.82102511679373|0.186289404817792
423|"intra"|2009|"Thailand"|0|0|0|1|"Government"|-0.394585995448972|0.785677497673835|0.918172788039653|-2.10391220015374
423|"intra"|2010|"Thailand"|0|1|0|1|"Government"|0.690277094424893|0.503832662310101|1.5772582103812|-0.405609988800032
423|"intra"|2011|"Thailand"|0|0|0|1|"Government"|-0.418935582077552|0.776471886638968|0.927240469025876|-2.08541666478188
423|"intra"|2012|"Thailand"|0|0|0|1|"Government"|-0.426716077217874|0.805702600810757|0.943733603082078|-2.14299651206283
423|"intra"|2013|"Thailand"|NA|0|0|1|"Government"|-0.363953725411302|0.814722443908746|1.05380259734225|-2.08922039714967
423|"intra"|2014|"Thailand"|1|1|0|1|"Government"|1.18615723556543|0.398392665185494|1.9358133428068|0.352030276478611
423|"intra"|2015|"Thailand"|0|0|0|1|"Government"|-0.413857011591396|0.796722261530516|0.95930520130812|-2.14627149207295
423|"intra"|2003|"Thailand"|0|NA|0|3|"Rebels"|-0.372874032356282|0.795579326558839|1.01716072629405|-2.05276991728972
423|"intra"|2004|"Thailand"|0|0|0|3|"Rebels"|-0.418680503622582|0.794872565623175|0.962598402370957|-2.12092884361656
423|"intra"|2005|"Thailand"|0|0|0|3|"Rebels"|-0.41920512961286|0.787138682961614|0.925734575280333|-2.1121657849776
423|"intra"|2006|"Thailand"|0|0|0|3|"Rebels"|-0.439912703447184|0.825540727939816|0.962385881856118|-2.2189784859009
423|"intra"|2007|"Thailand"|0|0|0|3|"Rebels"|-0.415542022982336|0.799788292058673|0.945622913276762|-2.17332914524719
423|"intra"|2008|"Thailand"|0|0|0|3|"Rebels"|-0.420455104007374|0.77022862247143|0.926141085478527|-2.01335634078887
423|"intra"|2009|"Thailand"|0|0|0|3|"Rebels"|-0.432624650042141|0.808057745555251|0.952118655568616|-2.13695912076125
423|"intra"|2010|"Thailand"|0|0|0|3|"Rebels"|-0.416510981561511|0.78712059024386|0.930249483318398|-2.14732256840411
423|"intra"|2011|"Thailand"|0|0|0|3|"Rebels"|-0.418208654137468|0.785996952122988|0.920227455864394|-2.09850618594928
423|"intra"|2012|"Thailand"|0|0|0|3|"Rebels"|-0.415218135660913|0.797598266984879|0.939272227161368|-2.105129239186
423|"intra"|2013|"Thailand"|NA|0|0|3|"Rebels"|-0.342320060829312|0.807826327893859|1.05604419000887|-2.00590397454792
423|"intra"|2014|"Thailand"|0|0|0|3|"Rebels"|-0.408475756052567|0.768726502153904|0.913554609304158|-2.05076088950196
423|"intra"|2015|"Thailand"|0|0|0|3|"Rebels"|-0.411984180509989|0.784679708807288|0.934913326402689|-2.04046821596749
424|"intra"|2004|"Nigeria"|0|0|0|1|"Government"|-0.415860143538454|0.80017969284705|0.974060364785298|-2.15821832300653
424|"intra"|2004|"Nigeria"|0|0|0|3|"Rebels"|-0.40973332029961|0.772174439156445|0.941013506284674|-2.08292633849747
425|"intra"|2004|"Nigeria"|2|0|0|1|"Government"|0.820221228519579|0.536593428555388|1.77792539224573|-0.318609669180193
425|"intra"|2004|"Nigeria"|0|0|0|3|"Rebels"|-0.401308554185503|0.760538785287723|0.917940962170687|-2.02370029545611
426|"intra"|1990|"Israel"|0|0|0|1|"Government"|-0.423395838035101|0.767553634788512|0.884954028967838|-2.08255803862914
426|"intra"|1991|"Israel"|0|0|0|1|"Government"|-0.424944403266491|0.801600821380554|0.958962449244202|-2.12373552286057
426|"intra"|1992|"Israel"|0|0|0|1|"Government"|-0.420499230943322|0.757636415908062|0.897842461591462|-2.02392922733535
426|"intra"|1993|"Israel"|0|0|0|1|"Government"|-0.413141333216465|0.769386533366566|0.884390952581083|-2.08345993387229
426|"intra"|1994|"Israel"|0|0|0|1|"Government"|-0.429123762479377|0.794639199107728|0.952124268127888|-2.13799721338887
426|"intra"|1995|"Israel"|0|0|0|1|"Government"|-0.407147871433184|0.780627958501161|0.909708162433683|-2.08145920649368
426|"intra"|1996|"Israel"|0|1|0|1|"Government"|0.68688906101652|0.510317612572238|1.59967874998695|-0.433337901726697
426|"intra"|1997|"Israel"|0|0|0|1|"Government"|-0.438222754823738|0.80122950761639|0.974988198153213|-2.11048008360853
426|"intra"|1998|"Israel"|0|0|0|1|"Government"|-0.400993122037708|0.773823785043003|0.922848504782297|-2.05396970373391
426|"intra"|1999|"Israel"|0|0|0|1|"Government"|-0.420040938637751|0.78386456819929|0.907105742669287|-2.10333903597403
426|"intra"|2006|"Israel"|0|0|0|1|"Government"|-0.41254945199227|0.792454763505665|0.938444301745103|-2.09050905289976
426|"intra"|1990|"Israel"|0|0|0|3|"Rebels"|-0.414766262555346|0.779831394304811|0.916504884930183|-2.10913674539405
426|"intra"|1991|"Israel"|0|0|0|3|"Rebels"|-0.425178779187242|0.775955449507107|0.909445265429193|-2.08280268293463
426|"intra"|1992|"Israel"|0|0|0|3|"Rebels"|-0.40690457297194|0.78280719962918|0.906617424183783|-2.09057112243787
426|"intra"|1993|"Israel"|0|0|0|3|"Rebels"|-0.407385308166382|0.800166435082376|0.966236924340603|-2.12001278759701
426|"intra"|1994|"Israel"|0|0|0|3|"Rebels"|-0.414832265340781|0.790496312767089|0.951575680251737|-2.10096457316142
426|"intra"|1995|"Israel"|0|0|0|3|"Rebels"|-0.399104340997552|0.769952913168147|0.925919999036254|-2.03150496166395
426|"intra"|1996|"Israel"|0|0|0|3|"Rebels"|-0.423282422838055|0.786573129605405|0.926801461603358|-2.1016873355933
426|"intra"|1997|"Israel"|0|0|0|3|"Rebels"|-0.418742441917832|0.795664570972915|0.926287149467134|-2.09496142122203
426|"intra"|1998|"Israel"|0|0|0|3|"Rebels"|-0.404153860139671|0.780358049389717|0.909306223337186|-2.08479153270499
426|"intra"|1999|"Israel"|0|0|0|3|"Rebels"|-0.418053855248142|0.769108834928998|0.890778717846378|-2.02734229251431
426|"intra"|2006|"Israel"|0|0|0|3|"Rebels"|-0.41844815811663|0.781960597916404|0.929197306986296|-2.08367124934428
429|"intra"|2007|"Congo, Dem. Rep."|0|0|0|1|"Government"|-0.434853424643826|0.789111179007549|0.925870785625123|-2.12289330100021
429|"intra"|2008|"Congo, Dem. Rep."|0|0|1|1|"Government"|0.526122764882358|0.527072542978877|1.41619761722184|-0.62327716863276
429|"intra"|2007|"Congo, Dem. Rep."|0|0|0|3|"Rebels"|-0.412701885154504|0.779287683632566|0.94222226425389|-2.12415916766239
429|"intra"|2008|"Congo, Dem. Rep."|0|0|0|3|"Rebels"|-0.404298302750683|0.79679328546878|0.955641085708033|-2.10775758811386
430|"intra"|1991|"Niger"|0|NA|0|1|"Government"|-0.380431865963815|0.822845065561911|1.05579180960278|-2.08361015350567
430|"intra"|1992|"Niger"|0|NA|0|1|"Government"|-0.36735291674936|0.82512992155605|1.07946998708419|-2.18873590406816
430|"intra"|1997|"Niger"|0|NA|0|1|"Government"|-0.370350204565744|0.833772747616181|1.03805978489764|-2.14828467115841
430|"intra"|2007|"Niger"|0|NA|0|1|"Government"|-0.377697533313595|0.810004376114973|1.01610731658873|-2.04307782561305
430|"intra"|2008|"Niger"|0|NA|0|1|"Government"|-0.365630681934634|0.800556087011907|1.02649321486301|-2.10996633973099
430|"intra"|1991|"Niger"|0|NA|0|3|"Rebels"|-0.372297034877138|0.821180947059966|1.07755247266437|-2.06933184775502
430|"intra"|1992|"Niger"|0|NA|0|3|"Rebels"|-0.36825820829639|0.782646944416952|0.96199953636904|-2.01303193629752
430|"intra"|1997|"Niger"|0|NA|0|3|"Rebels"|-0.359062476842915|0.778621356626304|0.974384259586776|-2.01061535060531
430|"intra"|2007|"Niger"|0|NA|0|3|"Rebels"|-0.366539594697299|0.78226345650455|1.03678108158638|-2.07280780209073
430|"intra"|2008|"Niger"|0|NA|0|3|"Rebels"|-0.359013829147898|0.80388570917787|1.03627776250271|-2.09065088636163
432|"intra"|2007|"Russian Federation"|0|0|0|1|"Government"|-0.428961076307293|0.797915959499751|0.983859038280887|-2.11117175460088
432|"intra"|2008|"Russian Federation"|0|0|0|1|"Government"|-0.42201628993493|0.794924321127212|0.947261552118496|-2.1217861657104
432|"intra"|2009|"Russian Federation"|0|0|0|1|"Government"|-0.401485604286514|0.780389712882462|0.944518133672294|-2.06599302098703
432|"intra"|2010|"Russian Federation"|0|0|0|1|"Government"|-0.417672220087655|0.797043216734982|0.953355027639699|-2.12106879164607
432|"intra"|2011|"Russian Federation"|0|0|0|1|"Government"|-0.419261448462593|0.801258228995778|0.952869415467689|-2.18005848573539
432|"intra"|2012|"Russian Federation"|0|1|1|1|"Government"|1.09006284923422|0.402692021738823|1.82777508351479|0.220954873551923
432|"intra"|2013|"Russian Federation"|0|0|0|1|"Government"|-0.420504815594572|0.793059208507976|0.930242172648496|-2.17166492063612
432|"intra"|2014|"Russian Federation"|0|0|0|1|"Government"|-0.4299626897118|0.805585718201987|0.955012804921797|-2.19004582294816
432|"intra"|2015|"Russian Federation"|0|0|0|1|"Government"|-0.404188792073971|0.75818577383716|0.872504162318179|-2.00515475412162
432|"intra"|2007|"Russian Federation"|0|0|0|3|"Rebels"|-0.407347609353626|0.768689283939638|0.932420048090778|-2.07602149211204
432|"intra"|2008|"Russian Federation"|0|0|0|3|"Rebels"|-0.436426083041705|0.80691616089461|0.941120707818165|-2.1931108225768
432|"intra"|2009|"Russian Federation"|0|0|0|3|"Rebels"|-0.429948872883159|0.786925091735352|0.923963934587399|-2.10971671965142
432|"intra"|2010|"Russian Federation"|0|0|0|3|"Rebels"|-0.424545546735596|0.802083691177122|0.952136321261867|-2.13188020958561
432|"intra"|2011|"Russian Federation"|0|0|0|3|"Rebels"|-0.442997853255011|0.812108057444466|0.959197137723873|-2.18949311504182
432|"intra"|2012|"Russian Federation"|0|0|0|3|"Rebels"|-0.392270188680647|0.781456048566459|0.964515611711449|-2.06063754518835
432|"intra"|2013|"Russian Federation"|0|0|0|3|"Rebels"|-0.400603127144462|0.77438346339018|0.954806836056112|-2.06151569213329
432|"intra"|2014|"Russian Federation"|0|0|0|3|"Rebels"|-0.417466576049527|0.780652718767685|0.9332762834764|-2.11874158194637
432|"intra"|2015|"Russian Federation"|0|0|0|3|"Rebels"|-0.419325716090178|0.787843473624699|0.920706582836269|-2.11737647694971
434|"intra"|2008|"India"|0|0|0|1|"Government"|-0.434359307465048|0.804623874713618|0.950607915227024|-2.15261087519148
